   3.014035E+00   3.139839E+02   1.601898E-02   6.299480E-05
   3.022216E+00   3.134561E+02   1.584122E-02   6.261322E-05
   3.030420E+00   3.129292E+02   1.566543E-02   6.223374E-05
   3.038646E+00   3.124031E+02   1.549159E-02   6.185635E-05
   3.046894E+00   3.118780E+02   1.531968E-02   6.148103E-05
   3.055165E+00   3.113537E+02   1.514967E-02   6.110778E-05
   3.063458E+00   3.108303E+02   1.498156E-02   6.073658E-05
   3.071773E+00   3.103077E+02   1.481530E-02   6.036743E-05
   3.080112E+00   3.097861E+02   1.465089E-02   6.000031E-05
   3.088472E+00   3.092653E+02   1.448831E-02   5.963521E-05
   3.096856E+00   3.087454E+02   1.432753E-02   5.927212E-05
   3.105262E+00   3.082891E+02   1.416797E-02   5.891022E-05
   3.113691E+00   3.078637E+02   1.400991E-02   5.854992E-05
   3.122143E+00   3.074390E+02   1.385361E-02   5.819161E-05
   3.130618E+00   3.070149E+02   1.369906E-02   5.783529E-05
   3.139116E+00   3.065913E+02   1.354624E-02   5.748092E-05
   3.147637E+00   3.061683E+02   1.339511E-02   5.712852E-05
   3.156181E+00   3.057459E+02   1.324567E-02   5.677807E-05
   3.164748E+00   3.053241E+02   1.309790E-02   5.642955E-05
   3.173338E+00   3.049028E+02   1.295178E-02   5.608295E-05
   3.181952E+00   3.044822E+02   1.280728E-02   5.573827E-05
   3.190589E+00   3.040621E+02   1.266440E-02   5.539549E-05
   3.199250E+00   3.036426E+02   1.252311E-02   5.505460E-05
   3.207934E+00   3.032236E+02   1.238340E-02   5.471560E-05
   3.216642E+00   3.028053E+02   1.224524E-02   5.437847E-05
   3.225373E+00   3.023875E+02   1.210862E-02   5.404320E-05
   3.234129E+00   3.019703E+02   1.197353E-02   5.370978E-05
   3.242907E+00   3.015536E+02   1.183995E-02   5.337820E-05
   3.251710E+00   3.011375E+02   1.170785E-02   5.304845E-05
   3.260537E+00   3.007220E+02   1.157723E-02   5.272053E-05
   3.269387E+00   3.002713E+02   1.144754E-02   5.239364E-05
   3.278262E+00   2.998095E+02   1.131913E-02   5.206831E-05
   3.287160E+00   2.993483E+02   1.119217E-02   5.174478E-05
   3.296083E+00   2.988879E+02   1.106662E-02   5.142304E-05
   3.305030E+00   2.984281E+02   1.094249E-02   5.110309E-05
   3.314001E+00   2.979691E+02   1.081974E-02   5.078490E-05
   3.322997E+00   2.975107E+02   1.069837E-02   5.046849E-05
   3.332017E+00   2.970531E+02   1.057836E-02   5.015382E-05
   3.341062E+00   2.965961E+02   1.045970E-02   4.984090E-05
   3.350131E+00   2.961398E+02   1.034237E-02   4.952971E-05
   3.359225E+00   2.956843E+02   1.022635E-02   4.922024E-05
   3.368343E+00   2.952294E+02   1.011163E-02   4.891249E-05
   3.377486E+00   2.947753E+02   9.998200E-03   4.860645E-05
   3.386654E+00   2.943218E+02   9.886040E-03   4.830210E-05
   3.395847E+00   2.938690E+02   9.775137E-03   4.799944E-05
   3.405065E+00   2.934028E+02   9.665174E-03   4.769795E-05
   3.414308E+00   2.929151E+02   9.555972E-03   4.739737E-05
   3.423576E+00   2.924282E+02   9.448002E-03   4.709847E-05
   3.432869E+00   2.919420E+02   9.341252E-03   4.680122E-05
   3.442187E+00   2.914567E+02   9.235706E-03   4.650563E-05
   3.451531E+00   2.909722E+02   9.131351E-03   4.621168E-05
   3.460899E+00   2.904885E+02   9.028174E-03   4.591937E-05
   3.470294E+00   2.900056E+02   8.926162E-03   4.562869E-05
   3.479714E+00   2.895235E+02   8.825302E-03   4.533962E-05
   3.489159E+00   2.890421E+02   8.725579E-03   4.505216E-05
   3.498630E+00   2.885616E+02   8.626983E-03   4.476631E-05
   3.508127E+00   2.880818E+02   8.529499E-03   4.448204E-05
   3.517650E+00   2.876029E+02   8.433116E-03   4.419935E-05
   3.527198E+00   2.871247E+02   8.337821E-03   4.391824E-05
   3.536773E+00   2.866473E+02   8.243601E-03   4.363869E-05
   3.546373E+00   2.861707E+02   8.150445E-03   4.336070E-05
   3.555999E+00   2.856949E+02   8.058341E-03   4.308425E-05
   3.565652E+00   2.852199E+02   7.967276E-03   4.280934E-05
   3.575331E+00   2.847456E+02   7.877239E-03   4.253596E-05
   3.585036E+00   2.842722E+02   7.788219E-03   4.226410E-05
   3.594767E+00   2.837995E+02   7.700204E-03   4.199376E-05
   3.604525E+00   2.833276E+02   7.613182E-03   4.172492E-05
   3.614309E+00   2.828564E+02   7.527143E-03   4.145757E-05
   3.624120E+00   2.823861E+02   7.442075E-03   4.119172E-05
   3.633957E+00   2.819165E+02   7.357967E-03   4.092734E-05
   3.643821E+00   2.814477E+02   7.274809E-03   4.066443E-05
   3.653712E+00   2.809805E+02   7.192006E-03   4.040188E-05
   3.663630E+00   2.805144E+02   7.109919E-03   4.014037E-05
   3.673575E+00   2.800490E+02   7.028767E-03   3.988032E-05
   3.683547E+00   2.795844E+02   6.948540E-03   3.962173E-05
   3.693545E+00   2.791206E+02   6.869228E-03   3.936459E-05
   3.703571E+00   2.786576E+02   6.790819E-03   3.910889E-05
   3.713624E+00   2.781952E+02   6.713304E-03   3.885461E-05
   3.723705E+00   2.777337E+02   6.636672E-03   3.860176E-05
   3.733812E+00   2.772729E+02   6.560914E-03   3.835033E-05
   3.743948E+00   2.768128E+02   6.486019E-03   3.810031E-05
   3.754110E+00   2.763535E+02   6.411977E-03   3.785168E-05
   3.764301E+00   2.758950E+02   6.338780E-03   3.760444E-05
   3.774519E+00   2.754372E+02   6.266416E-03   3.735859E-05
   3.784764E+00   2.749801E+02   6.194878E-03   3.711412E-05
   3.795038E+00   2.745238E+02   6.124155E-03   3.687101E-05
   3.805339E+00   2.740682E+02   6.054238E-03   3.662927E-05
   3.815669E+00   2.736134E+02   5.985118E-03   3.638888E-05
   3.826026E+00   2.731593E+02   5.916785E-03   3.614983E-05
   3.836412E+00   2.727060E+02   5.849232E-03   3.591212E-05
   3.846825E+00   2.722534E+02   5.782449E-03   3.567575E-05
   3.857267E+00   2.718016E+02   5.716427E-03   3.544069E-05
   3.867738E+00   2.713504E+02   5.651157E-03   3.520696E-05
   3.878236E+00   2.709051E+02   5.586341E-03   3.497390E-05
   3.888764E+00   2.704695E+02   5.521745E-03   3.474104E-05
   3.899319E+00   2.700347E+02   5.457894E-03   3.450949E-05
   3.909904E+00   2.696005E+02   5.394779E-03   3.427924E-05
   3.920517E+00   2.691670E+02   5.332393E-03   3.405030E-05
   3.931159E+00   2.687342E+02   5.270726E-03   3.382264E-05
   3.941830E+00   2.683020E+02   5.209771E-03   3.359627E-05
   3.952530E+00   2.678705E+02   5.149519E-03   3.337118E-05
   3.963259E+00   2.674397E+02   5.089962E-03   3.314736E-05
   3.974017E+00   2.670096E+02   5.031093E-03   3.292480E-05
   3.984804E+00   2.665802E+02   4.972902E-03   3.270349E-05
   3.995620E+00   2.661514E+02   4.915383E-03   3.248344E-05
   4.006466E+00   2.657233E+02   4.858528E-03   3.226462E-05
   4.017342E+00   2.652958E+02   4.802328E-03   3.204704E-05
   4.028246E+00   2.648691E+02   4.746777E-03   3.183069E-05
   4.039181E+00   2.644430E+02   4.691867E-03   3.161556E-05
   4.050145E+00   2.640175E+02   4.637591E-03   3.140164E-05
   4.061139E+00   2.635928E+02   4.583941E-03   3.118893E-05
   4.072162E+00   2.631687E+02   4.530910E-03   3.097742E-05
   4.083216E+00   2.627452E+02   4.478491E-03   3.076710E-05
   4.094300E+00   2.623224E+02   4.426677E-03   3.055797E-05
   4.105413E+00   2.619003E+02   4.375461E-03   3.035002E-05
   4.116557E+00   2.614788E+02   4.324836E-03   3.014324E-05
   4.127732E+00   2.610580E+02   4.274796E-03   2.993763E-05
   4.138936E+00   2.606156E+02   4.224901E-03   2.973214E-05
   4.150171E+00   2.601554E+02   4.175235E-03   2.952697E-05
   4.161436E+00   2.596960E+02   4.126150E-03   2.932297E-05
   4.172732E+00   2.592373E+02   4.077640E-03   2.912012E-05
   4.184059E+00   2.587795E+02   4.029698E-03   2.891844E-05
   4.195416E+00   2.583224E+02   3.982317E-03   2.871790E-05
   4.206804E+00   2.578661E+02   3.935492E-03   2.851851E-05
   4.218224E+00   2.574106E+02   3.889215E-03   2.832025E-05
   4.229674E+00   2.569559E+02   3.843480E-03   2.812312E-05
   4.241155E+00   2.565019E+02   3.798281E-03   2.792711E-05
   4.252667E+00   2.560488E+02   3.753612E-03   2.773222E-05
   4.264211E+00   2.555963E+02   3.709465E-03   2.753844E-05
   4.275786E+00   2.551447E+02   3.665837E-03   2.734576E-05
   4.287392E+00   2.546938E+02   3.622719E-03   2.715419E-05
   4.299030E+00   2.542437E+02   3.580106E-03   2.696370E-05
   4.310699E+00   2.537944E+02   3.537993E-03   2.677430E-05
   4.322401E+00   2.533458E+02   3.496373E-03   2.658597E-05
   4.334133E+00   2.528980E+02   3.455241E-03   2.639872E-05
   4.345898E+00   2.524510E+02   3.414591E-03   2.621254E-05
   4.357695E+00   2.520047E+02   3.374418E-03   2.602741E-05
   4.369523E+00   2.515591E+02   3.334715E-03   2.584334E-05
   4.381384E+00   2.511144E+02   3.295478E-03   2.566032E-05
   4.393277E+00   2.506704E+02   3.256700E-03   2.547834E-05
   4.405203E+00   2.502271E+02   3.218378E-03   2.529740E-05
   4.417160E+00   2.497846E+02   3.180504E-03   2.511749E-05
   4.429150E+00   2.493494E+02   3.142988E-03   2.493836E-05
   4.441173E+00   2.489761E+02   3.105110E-03   2.475799E-05
   4.453228E+00   2.486032E+02   3.067685E-03   2.457867E-05
   4.465316E+00   2.482309E+02   3.030708E-03   2.440037E-05
   4.477437E+00   2.478591E+02   2.994175E-03   2.422311E-05
   4.489591E+00   2.474879E+02   2.958079E-03   2.404688E-05
   4.501778E+00   2.471171E+02   2.922416E-03   2.387166E-05
   4.513997E+00   2.467468E+02   2.887180E-03   2.369746E-05
   4.526250E+00   2.463771E+02   2.852366E-03   2.352426E-05
   4.538537E+00   2.460078E+02   2.817970E-03   2.335207E-05
   4.550856E+00   2.456391E+02   2.783986E-03   2.318087E-05
   4.563209E+00   2.452708E+02   2.750409E-03   2.301066E-05
   4.575596E+00   2.449031E+02   2.717234E-03   2.284143E-05
   4.588016E+00   2.445358E+02   2.684458E-03   2.267319E-05
   4.600470E+00   2.441691E+02   2.652074E-03   2.250591E-05
   4.612957E+00   2.438029E+02   2.620078E-03   2.233960E-05
   4.625479E+00   2.434372E+02   2.588467E-03   2.217426E-05
   4.638035E+00   2.430720E+02   2.557234E-03   2.200987E-05
   4.650624E+00   2.427073E+02   2.526376E-03   2.184643E-05
   4.663248E+00   2.423430E+02   2.495887E-03   2.168393E-05
   4.675906E+00   2.419793E+02   2.465765E-03   2.152237E-05
   4.688599E+00   2.416161E+02   2.436004E-03   2.136175E-05
   4.701326E+00   2.412534E+02   2.406599E-03   2.120206E-05
   4.714087E+00   2.408912E+02   2.377548E-03   2.104328E-05
   4.726883E+00   2.405295E+02   2.348845E-03   2.088543E-05
   4.739714E+00   2.401683E+02   2.320486E-03   2.072849E-05
   4.752580E+00   2.398075E+02   2.292468E-03   2.057245E-05
   4.765480E+00   2.394473E+02   2.264786E-03   2.041732E-05
   4.778416E+00   2.391595E+02   2.236852E-03   2.026118E-05
   4.791387E+00   2.388949E+02   2.209074E-03   2.010534E-05
   4.804392E+00   2.386305E+02   2.181638E-03   1.995042E-05
   4.817434E+00   2.383664E+02   2.154540E-03   1.979641E-05
   4.830510E+00   2.381024E+02   2.127775E-03   1.964330E-05
   4.843622E+00   2.378387E+02   2.101340E-03   1.949110E-05
   4.856770E+00   2.375753E+02   2.075229E-03   1.933979E-05
   4.869954E+00   2.373120E+02   2.049441E-03   1.918937E-05
   4.883173E+00   2.370489E+02   2.023969E-03   1.903983E-05
   4.896428E+00   2.367861E+02   1.998811E-03   1.889118E-05
   4.909719E+00   2.365235E+02   1.973963E-03   1.874340E-05
   4.923046E+00   2.362611E+02   1.949421E-03   1.859649E-05
   4.936409E+00   2.359989E+02   1.925182E-03   1.845044E-05
   4.949809E+00   2.357370E+02   1.901240E-03   1.830525E-05
   4.963245E+00   2.354753E+02   1.877594E-03   1.816092E-05
   4.976717E+00   2.352137E+02   1.854239E-03   1.801743E-05
   4.990226E+00   2.349524E+02   1.831172E-03   1.787479E-05
   5.003772E+00   2.347143E+02   1.808265E-03   1.773254E-05
   5.017354E+00   2.345239E+02   1.785387E-03   1.759021E-05
   5.030974E+00   2.343336E+02   1.762796E-03   1.744873E-05
   5.044630E+00   2.341433E+02   1.740487E-03   1.730808E-05
   5.058323E+00   2.339531E+02   1.718457E-03   1.716828E-05
   5.072054E+00   2.337629E+02   1.696702E-03   1.702930E-05
   5.085822E+00   2.335728E+02   1.675220E-03   1.689115E-05
   5.099627E+00   2.333828E+02   1.654007E-03   1.675382E-05
   5.113469E+00   2.331928E+02   1.633059E-03   1.661731E-05
   5.127350E+00   2.330029E+02   1.612373E-03   1.648160E-05
   5.141267E+00   2.328130E+02   1.591946E-03   1.634671E-05
   5.155223E+00   2.326233E+02   1.571775E-03   1.621261E-05
   5.169217E+00   2.324649E+02   1.551724E-03   1.607881E-05
   5.183248E+00   2.324119E+02   1.531485E-03   1.594409E-05
   5.197318E+00   2.323587E+02   1.511506E-03   1.581019E-05
   5.211425E+00   2.323054E+02   1.491784E-03   1.567710E-05
   5.225572E+00   2.322519E+02   1.472315E-03   1.554482E-05
   5.239756E+00   2.321984E+02   1.453095E-03   1.541333E-05
   5.253979E+00   2.321447E+02   1.434123E-03   1.528265E-05
   5.268241E+00   2.320909E+02   1.415395E-03   1.515275E-05
   5.282541E+00   2.320370E+02   1.396907E-03   1.502364E-05
   5.296880E+00   2.319830E+02   1.378657E-03   1.489531E-05
   5.311258E+00   2.319289E+02   1.360642E-03   1.476776E-05
   5.325675E+00   2.318746E+02   1.342858E-03   1.464097E-05
   5.340131E+00   2.318202E+02   1.325303E-03   1.451496E-05
   5.354627E+00   2.317657E+02   1.307974E-03   1.438971E-05
   5.369162E+00   2.317111E+02   1.290868E-03   1.426521E-05
   5.383736E+00   2.316564E+02   1.273982E-03   1.414147E-05
   5.398350E+00   2.316016E+02   1.257314E-03   1.401848E-05
   5.413003E+00   2.315466E+02   1.240860E-03   1.389623E-05
   5.427697E+00   2.314915E+02   1.224618E-03   1.377472E-05
   5.442430E+00   2.314363E+02   1.208585E-03   1.365395E-05
   5.457203E+00   2.313810E+02   1.192759E-03   1.353390E-05
   5.472016E+00   2.313256E+02   1.177136E-03   1.341458E-05
   5.486870E+00   2.312700E+02   1.161715E-03   1.329599E-05
   5.501763E+00   2.312144E+02   1.146493E-03   1.317811E-05
   5.516698E+00   2.312107E+02   1.131277E-03   1.306011E-05
   5.531672E+00   2.312783E+02   1.116000E-03   1.294169E-05
   5.546688E+00   2.313458E+02   1.100926E-03   1.282400E-05
   5.561744E+00   2.314132E+02   1.086051E-03   1.270703E-05
   5.576841E+00   2.314803E+02   1.071373E-03   1.259079E-05
   5.591979E+00   2.315474E+02   1.056889E-03   1.247526E-05
   5.607158E+00   2.316142E+02   1.042597E-03   1.236044E-05
   5.622378E+00   2.316809E+02   1.028494E-03   1.224634E-05
   5.637640E+00   2.317619E+02   1.014524E-03   1.213268E-05
   5.652943E+00   2.319383E+02   1.000383E-03   1.201810E-05
   5.668287E+00   2.321146E+02   9.864348E-04   1.190423E-05
   5.683674E+00   2.322908E+02   9.726758E-04   1.179108E-05
   5.699102E+00   2.324669E+02   9.591039E-04   1.167864E-05
   5.714571E+00   2.326429E+02   9.457164E-04   1.156691E-05
   5.730083E+00   2.328188E+02   9.325109E-04   1.145587E-05
   5.745637E+00   2.329946E+02   9.194851E-04   1.134554E-05
   5.761233E+00   2.331703E+02   9.066364E-04   1.123589E-05
   5.776872E+00   2.333459E+02   8.939627E-04   1.112694E-05
   5.792553E+00   2.335213E+02   8.814615E-04   1.101867E-05
   5.808276E+00   2.336967E+02   8.691305E-04   1.091108E-05
   5.824043E+00   2.338720E+02   8.569676E-04   1.080416E-05
   5.839852E+00   2.340471E+02   8.449704E-04   1.069791E-05
   5.855704E+00   2.342222E+02   8.331368E-04   1.059233E-05
   5.871598E+00   2.343971E+02   8.214646E-04   1.048742E-05
   5.887537E+00   2.345719E+02   8.099516E-04   1.038316E-05
   5.903518E+00   2.347467E+02   7.985958E-04   1.027955E-05
   5.919543E+00   2.350175E+02   7.869611E-04   1.017442E-05
   5.935611E+00   2.352913E+02   7.754770E-04   1.006990E-05
   5.951723E+00   2.355651E+02   7.641549E-04   9.966051E-06
   5.967878E+00   2.358389E+02   7.529924E-04   9.862870E-06
   5.984078E+00   2.361126E+02   7.419875E-04   9.760353E-06
   6.000321E+00   2.363864E+02   7.311380E-04   9.658495E-06
   6.016609E+00   2.366601E+02   7.204418E-04   9.557291E-06
   6.032940E+00   2.369338E+02   7.098967E-04   9.456739E-06
   6.049316E+00   2.372076E+02   6.995008E-04   9.356833E-06
   6.065737E+00   2.374812E+02   6.892519E-04   9.257569E-06
   6.082202E+00   2.377549E+02   6.791481E-04   9.158944E-06
   6.098712E+00   2.380286E+02   6.691873E-04   9.060952E-06
   6.115266E+00   2.383022E+02   6.593677E-04   8.963589E-06
   6.131866E+00   2.385758E+02   6.496872E-04   8.866853E-06
   6.148510E+00   2.388494E+02   6.401439E-04   8.770738E-06
   6.165200E+00   2.391230E+02   6.307361E-04   8.675240E-06
   6.181935E+00   2.393965E+02   6.214618E-04   8.580356E-06
   6.198716E+00   2.396700E+02   6.123191E-04   8.486081E-06
   6.215542E+00   2.398585E+02   6.028434E-04   8.389920E-06
   6.232413E+00   2.400441E+02   5.934940E-04   8.294323E-06
   6.249331E+00   2.402293E+02   5.842829E-04   8.199360E-06
   6.266294E+00   2.404143E+02   5.752081E-04   8.105028E-06
   6.283304E+00   2.405989E+02   5.662677E-04   8.011321E-06
   6.300359E+00   2.407831E+02   5.574598E-04   7.918236E-06
   6.317461E+00   2.409670E+02   5.487825E-04   7.825769E-06
   6.334610E+00   2.411506E+02   5.402340E-04   7.733915E-06
   6.351805E+00   2.413338E+02   5.318123E-04   7.642670E-06
   6.369046E+00   2.414553E+02   5.232893E-04   7.550752E-06
   6.386335E+00   2.415404E+02   5.147650E-04   7.458715E-06
   6.403670E+00   2.416250E+02   5.063716E-04   7.367305E-06
   6.421052E+00   2.417089E+02   4.981071E-04   7.276517E-06
   6.438482E+00   2.417923E+02   4.899698E-04   7.186348E-06
   6.455959E+00   2.418750E+02   4.819577E-04   7.096793E-06
   6.473483E+00   2.419572E+02   4.740690E-04   7.007848E-06
   6.491055E+00   2.420387E+02   4.663019E-04   6.919509E-06
   6.508674E+00   2.421197E+02   4.586546E-04   6.831771E-06
   6.526342E+00   2.421972E+02   4.511018E-04   6.744488E-06
   6.544057E+00   2.422190E+02   4.432146E-04   6.655074E-06
   6.561821E+00   2.422399E+02   4.354550E-04   6.566293E-06
   6.579632E+00   2.422599E+02   4.278213E-04   6.478142E-06
   6.597492E+00   2.422790E+02   4.203114E-04   6.390616E-06
   6.615401E+00   2.422973E+02   4.129235E-04   6.303710E-06
   6.633358E+00   2.423147E+02   4.056557E-04   6.217420E-06
   6.651364E+00   2.423312E+02   3.985063E-04   6.131741E-06
   6.669418E+00   2.423468E+02   3.914734E-04   6.046670E-06
   6.687522E+00   2.423616E+02   3.845552E-04   5.962200E-06
   6.705675E+00   2.423711E+02   3.776151E-04   5.877462E-06
   6.723877E+00   2.423635E+02   3.702932E-04   5.790124E-06
   6.742129E+00   2.423545E+02   3.630993E-04   5.703443E-06
   6.760430E+00   2.423442E+02   3.560314E-04   5.617414E-06
   6.778781E+00   2.423325E+02   3.490873E-04   5.532033E-06
   6.797181E+00   2.423195E+02   3.422653E-04   5.447294E-06
   6.815632E+00   2.423051E+02   3.355632E-04   5.363193E-06
   6.834132E+00   2.422894E+02   3.289792E-04   5.279724E-06
   6.852683E+00   2.422723E+02   3.225115E-04   5.196882E-06
   6.871284E+00   2.422538E+02   3.161580E-04   5.114662E-06
   6.889936E+00   2.422340E+02   3.099171E-04   5.033060E-06
   6.908638E+00   2.422129E+02   3.037868E-04   4.952071E-06
   6.927391E+00   2.424771E+02   2.970690E-04   4.866747E-06
   6.946195E+00   2.427815E+02   2.903802E-04   4.781397E-06
   6.965050E+00   2.430840E+02   2.838222E-04   4.696749E-06
   6.983957E+00   2.433846E+02   2.773926E-04   4.612796E-06
   7.002914E+00   2.436833E+02   2.710892E-04   4.529532E-06
   7.021923E+00   2.439801E+02   2.649100E-04   4.446951E-06
   7.040984E+00   2.442750E+02   2.588528E-04   4.365047E-06
   7.060096E+00   2.445680E+02   2.529154E-04   4.283815E-06
   7.079260E+00   2.448590E+02   2.470959E-04   4.203248E-06
   7.098476E+00   2.459757E+02   2.407822E-04   4.118521E-06
   7.117745E+00   2.474319E+02   2.343626E-04   4.032612E-06
   7.137066E+00   2.488928E+02   2.280864E-04   3.947488E-06
   7.156439E+00   2.503584E+02   2.219512E-04   3.863140E-06
   7.175864E+00   2.518287E+02   2.159542E-04   3.779562E-06
   7.195343E+00   2.533038E+02   2.100929E-04   3.696745E-06
   7.214874E+00   2.547834E+02   2.043649E-04   3.614682E-06
   7.234458E+00   2.562678E+02   1.987676E-04   3.533365E-06
   7.254096E+00   2.577567E+02   1.932985E-04   3.452788E-06
   7.273787E+00   2.592503E+02   1.879554E-04   3.372942E-06
   7.293531E+00   2.608045E+02   1.827150E-04   3.293633E-06
   7.313329E+00   2.654737E+02   1.764881E-04   3.204840E-06
   7.333180E+00   2.702185E+02   1.704374E-04   3.116995E-06
   7.353086E+00   2.750398E+02   1.645594E-04   3.030087E-06
   7.373045E+00   2.799389E+02   1.588508E-04   2.944105E-06
   7.393059E+00   2.849168E+02   1.533081E-04   2.859037E-06
   7.413127E+00   2.899746E+02   1.479282E-04   2.774872E-06
   7.433250E+00   2.951135E+02   1.427078E-04   2.691599E-06
   7.453427E+00   3.003346E+02   1.376436E-04   2.609207E-06
   7.473658E+00   3.056391E+02   1.327327E-04   2.527685E-06
   7.493945E+00   3.110282E+02   1.279719E-04   2.447022E-06
   7.514287E+00   3.165324E+02   1.233549E-04   2.367165E-06
   7.534684E+00   3.279425E+02   1.182728E-04   2.279831E-06
   7.555137E+00   3.397489E+02   1.133993E-04   2.193505E-06
   7.575645E+00   3.519649E+02   1.087316E-04   2.108171E-06
   7.596208E+00   3.646043E+02   1.042671E-04   2.023809E-06
   7.616828E+00   3.776814E+02   1.000034E-04   1.940402E-06
   7.637503E+00   3.912108E+02   9.593836E-05   1.857931E-06
   7.658235E+00   4.052078E+02   9.206981E-05   1.776378E-06
   7.679022E+00   4.196882E+02   8.839589E-05   1.695726E-06
   7.699867E+00   4.346683E+02   8.491488E-05   1.615956E-06
   7.720767E+00   4.501649E+02   8.162529E-05   1.537048E-06
   7.741725E+00   4.661956E+02   7.852578E-05   1.458986E-06
   7.762739E+00   4.853201E+02   7.555146E-05   1.379243E-06
   7.783811E+00   5.066162E+02   7.277303E-05   1.299016E-06
   7.804940E+00   5.288240E+02   7.023450E-05   1.219616E-06
   7.826126E+00   5.519827E+02   6.793810E-05   1.141015E-06
   7.847369E+00   5.761328E+02   6.588668E-05   1.063181E-06
   7.868670E+00   6.013171E+02   6.408368E-05   9.860849E-07
   7.890029E+00   6.275802E+02   6.253326E-05   9.096937E-07
   7.911446E+00   6.549690E+02   6.124027E-05   8.339744E-07
   7.932921E+00   6.835327E+02   6.021040E-05   7.588923E-07
   7.954455E+00   7.133227E+02   5.945016E-05   6.844114E-07
   7.976047E+00   7.443935E+02   5.896702E-05   6.104940E-07
   7.997697E+00   7.768018E+02   5.876948E-05   5.371005E-07
   8.019407E+00   8.084068E+02   5.930669E-05   4.733776E-07
   8.041175E+00   8.411618E+02   6.010596E-05   4.104370E-07
   8.063002E+00   8.752539E+02   6.114899E-05   3.476641E-07
   8.084888E+00   9.107417E+02   6.244808E-05   2.850216E-07
   8.106834E+00   9.476862E+02   6.401678E-05   2.224696E-07
   8.128840E+00   9.861523E+02   6.586993E-05   1.599658E-07
   8.150905E+00   1.026208E+03   6.802387E-05   9.746533E-08
   8.173030E+00   1.067926E+03   7.049650E-05   3.492014E-08
   8.195215E+00   1.111381E+03   7.330752E-05  -2.772076E-08
   8.217461E+00   1.156656E+03   7.647854E-05  -9.051181E-08
   8.239767E+00   1.203834E+03   8.003332E-05  -1.535111E-07
   8.262133E+00   1.253008E+03   8.399798E-05  -2.167807E-07
   8.284560E+00   1.290806E+03   8.737514E-05  -2.677271E-07
   8.307048E+00   1.327273E+03   9.078898E-05  -3.165589E-07
   8.329597E+00   1.364824E+03   9.441888E-05  -3.656061E-07
   8.352207E+00   1.403498E+03   9.827656E-05  -4.148967E-07
   8.374879E+00   1.443331E+03   1.023746E-04  -4.644600E-07
   8.397612E+00   1.475413E+03   1.056357E-04  -5.105383E-07
   8.420407E+00   1.507167E+03   1.089179E-04  -5.562800E-07
   8.443263E+00   1.539652E+03   1.123510E-04  -6.021401E-07
   8.466182E+00   1.572888E+03   1.159414E-04  -6.481346E-07
   8.489163E+00   1.606894E+03   1.196956E-04  -6.942799E-07
   8.512206E+00   1.637836E+03   1.229229E-04  -7.418583E-07
   8.535312E+00   1.668859E+03   1.261870E-04  -7.896505E-07
   8.558481E+00   1.700522E+03   1.295903E-04  -8.374771E-07
   8.581712E+00   1.732840E+03   1.331376E-04  -8.853507E-07
   8.605007E+00   1.765830E+03   1.368342E-04  -9.332843E-07
   8.628364E+00   1.800866E+03   1.407623E-04  -9.837218E-07
   8.651786E+00   1.837046E+03   1.448907E-04  -1.034883E-06
   8.675270E+00   1.874028E+03   1.492075E-04  -1.086118E-06
   8.698819E+00   1.911835E+03   1.537198E-04  -1.137445E-06
   8.722431E+00   1.950491E+03   1.584353E-04  -1.188879E-06
   8.746108E+00   1.992247E+03   1.637603E-04  -1.240649E-06
   8.769848E+00   2.036364E+03   1.695792E-04  -1.292786E-06
   8.793654E+00   2.081573E+03   1.756747E-04  -1.345210E-06
   8.817524E+00   2.127908E+03   1.820599E-04  -1.397946E-06
   8.841458E+00   2.175402E+03   1.887486E-04  -1.451020E-06
   8.865458E+00   2.224182E+03   1.959057E-04  -1.502637E-06
   8.889522E+00   2.274318E+03   2.036324E-04  -1.551953E-06
   8.913653E+00   2.325698E+03   2.117167E-04  -1.601848E-06
   8.937848E+00   2.378353E+03   2.201771E-04  -1.652355E-06
   8.962109E+00   2.432314E+03   2.290329E-04  -1.703509E-06
   8.986436E+00   2.487094E+03   2.382592E-04  -1.754509E-06
   9.010830E+00   2.537511E+03   2.473955E-04  -1.797326E-06
   9.035289E+00   2.588907E+03   2.569061E-04  -1.840910E-06
   9.059815E+00   2.641285E+03   2.668073E-04  -1.885296E-06
   9.084407E+00   2.694645E+03   2.771156E-04  -1.930523E-06
   9.109066E+00   2.748983E+03   2.878481E-04  -1.976627E-06
   9.133792E+00   2.794715E+03   2.976098E-04  -2.013923E-06
   9.158585E+00   2.836696E+03   3.070741E-04  -2.047778E-06
   9.183446E+00   2.878888E+03   3.168249E-04  -2.082343E-06
   9.208373E+00   2.921249E+03   3.268666E-04  -2.117649E-06
   9.233369E+00   2.963739E+03   3.372035E-04  -2.153726E-06
   9.258432E+00   3.002101E+03   3.470741E-04  -2.187095E-06
   9.283564E+00   3.026448E+03   3.546447E-04  -2.209574E-06
   9.308764E+00   3.050240E+03   3.623367E-04  -2.232424E-06
   9.334032E+00   3.073436E+03   3.701452E-04  -2.255660E-06
   9.359368E+00   3.095996E+03   3.780648E-04  -2.279299E-06
   9.384774E+00   3.117879E+03   3.860897E-04  -2.303356E-06
   9.410248E+00   3.127209E+03   3.916148E-04  -2.318753E-06
   9.435792E+00   3.130351E+03   3.959788E-04  -2.330074E-06
