   3.014035E+00   7.596632E+02   5.833612E+03   5.974183E-01
   3.022216E+00   7.570616E+02   5.817099E+03   5.962101E-01
   3.030420E+00   7.546202E+02   5.801057E+03   5.950487E-01
   3.038646E+00   7.523366E+02   5.785460E+03   5.939342E-01
   3.046894E+00   7.502084E+02   5.770282E+03   5.928670E-01
   3.055165E+00   7.482328E+02   5.755495E+03   5.918472E-01
   3.063458E+00   7.464072E+02   5.741074E+03   5.908747E-01
   3.071773E+00   7.447287E+02   5.726991E+03   5.899497E-01
   3.080112E+00   7.431943E+02   5.713221E+03   5.890721E-01
   3.088472E+00   7.418009E+02   5.699738E+03   5.882420E-01
   3.096856E+00   7.405454E+02   5.686515E+03   5.874591E-01
   3.105262E+00   7.395437E+02   5.673207E+03   5.867326E-01
   3.113691E+00   7.387315E+02   5.659950E+03   5.860578E-01
   3.122143E+00   7.380475E+02   5.646873E+03   5.854301E-01
   3.130618E+00   7.374885E+02   5.633950E+03   5.848492E-01
   3.139116E+00   7.370506E+02   5.621154E+03   5.843148E-01
   3.147637E+00   7.367303E+02   5.608459E+03   5.838266E-01
   3.156181E+00   7.365237E+02   5.595839E+03   5.833842E-01
   3.164748E+00   7.364271E+02   5.583268E+03   5.829872E-01
   3.173338E+00   7.364365E+02   5.570721E+03   5.826351E-01
   3.181952E+00   7.365479E+02   5.558171E+03   5.823276E-01
   3.190589E+00   7.367573E+02   5.545594E+03   5.820639E-01
   3.199250E+00   7.370604E+02   5.532964E+03   5.818437E-01
   3.207934E+00   7.374530E+02   5.520257E+03   5.816662E-01
   3.216642E+00   7.379308E+02   5.507448E+03   5.815309E-01
   3.225373E+00   7.384893E+02   5.494512E+03   5.814371E-01
   3.234129E+00   7.391242E+02   5.481426E+03   5.813840E-01
   3.242907E+00   7.398308E+02   5.468166E+03   5.813709E-01
   3.251710E+00   7.406045E+02   5.454707E+03   5.813970E-01
   3.260537E+00   7.414407E+02   5.441029E+03   5.814614E-01
   3.269387E+00   7.422470E+02   5.426995E+03   5.815679E-01
   3.278262E+00   7.430773E+02   5.412654E+03   5.817128E-01
   3.287160E+00   7.439553E+02   5.398022E+03   5.818936E-01
   3.296083E+00   7.448761E+02   5.383077E+03   5.821093E-01
   3.305030E+00   7.458345E+02   5.367799E+03   5.823588E-01
   3.314001E+00   7.468253E+02   5.352168E+03   5.826411E-01
   3.322997E+00   7.478434E+02   5.336163E+03   5.829549E-01
   3.332017E+00   7.488834E+02   5.319768E+03   5.832992E-01
   3.341062E+00   7.499401E+02   5.302963E+03   5.836726E-01
   3.350131E+00   7.510082E+02   5.285732E+03   5.840739E-01
   3.359225E+00   7.520825E+02   5.268058E+03   5.845017E-01
   3.368343E+00   7.531574E+02   5.249928E+03   5.849547E-01
   3.377486E+00   7.542278E+02   5.231326E+03   5.854314E-01
   3.386654E+00   7.552884E+02   5.212239E+03   5.859304E-01
   3.395847E+00   7.563339E+02   5.192656E+03   5.864503E-01
   3.405065E+00   7.573189E+02   5.172437E+03   5.869940E-01
   3.414308E+00   7.582145E+02   5.151495E+03   5.875627E-01
   3.423576E+00   7.590781E+02   5.130019E+03   5.881475E-01
   3.432869E+00   7.599047E+02   5.108000E+03   5.887467E-01
   3.442187E+00   7.606891E+02   5.085432E+03   5.893586E-01
   3.451531E+00   7.614265E+02   5.062312E+03   5.899814E-01
   3.460899E+00   7.621119E+02   5.038636E+03   5.906133E-01
   3.470294E+00   7.627401E+02   5.014401E+03   5.912524E-01
   3.479714E+00   7.633077E+02   4.989607E+03   5.918968E-01
   3.489159E+00   7.638097E+02   4.964256E+03   5.925447E-01
   3.498630E+00   7.642418E+02   4.938348E+03   5.931940E-01
   3.508127E+00   7.645999E+02   4.911888E+03   5.938429E-01
   3.517650E+00   7.648802E+02   4.884880E+03   5.944892E-01
   3.527198E+00   7.650789E+02   4.857332E+03   5.951311E-01
   3.536773E+00   7.651926E+02   4.829251E+03   5.957665E-01
   3.546373E+00   7.652180E+02   4.800645E+03   5.963933E-01
   3.555999E+00   7.651521E+02   4.771526E+03   5.970095E-01
   3.565652E+00   7.649920E+02   4.741906E+03   5.976129E-01
   3.575331E+00   7.647353E+02   4.711796E+03   5.982016E-01
   3.585036E+00   7.643797E+02   4.681212E+03   5.987735E-01
   3.594767E+00   7.639230E+02   4.650168E+03   5.993264E-01
   3.604525E+00   7.633636E+02   4.618681E+03   5.998583E-01
   3.614309E+00   7.626999E+02   4.586769E+03   6.003671E-01
   3.624120E+00   7.619306E+02   4.554450E+03   6.008508E-01
   3.633957E+00   7.610548E+02   4.521742E+03   6.013074E-01
   3.643821E+00   7.600718E+02   4.488667E+03   6.017348E-01
   3.653712E+00   7.589402E+02   4.454749E+03   6.021409E-01
   3.663630E+00   7.576829E+02   4.420311E+03   6.025170E-01
   3.673575E+00   7.563159E+02   4.385571E+03   6.028571E-01
   3.683547E+00   7.548395E+02   4.350551E+03   6.031592E-01
   3.693545E+00   7.532543E+02   4.315276E+03   6.034216E-01
   3.703571E+00   7.515615E+02   4.279770E+03   6.036423E-01
   3.713624E+00   7.497620E+02   4.244057E+03   6.038196E-01
   3.723705E+00   7.478574E+02   4.208163E+03   6.039518E-01
   3.733812E+00   7.458493E+02   4.172112E+03   6.040371E-01
   3.743948E+00   7.437394E+02   4.135928E+03   6.040740E-01
   3.754110E+00   7.415300E+02   4.099637E+03   6.040610E-01
   3.764301E+00   7.392231E+02   4.063263E+03   6.039965E-01
   3.774519E+00   7.368212E+02   4.026830E+03   6.038791E-01
   3.784764E+00   7.343270E+02   3.990362E+03   6.037076E-01
   3.795038E+00   7.317431E+02   3.953883E+03   6.034807E-01
   3.805339E+00   7.290724E+02   3.917415E+03   6.031973E-01
   3.815669E+00   7.263179E+02   3.880981E+03   6.028562E-01
   3.826026E+00   7.234827E+02   3.844602E+03   6.024565E-01
   3.836412E+00   7.205700E+02   3.808301E+03   6.019973E-01
   3.846825E+00   7.175830E+02   3.772098E+03   6.014778E-01
   3.857267E+00   7.145253E+02   3.736013E+03   6.008973E-01
   3.867738E+00   7.114000E+02   3.700064E+03   6.002552E-01
   3.878236E+00   7.081886E+02   3.663976E+03   5.995516E-01
   3.888764E+00   7.048761E+02   3.627534E+03   5.987854E-01
   3.899319E+00   7.015063E+02   3.591298E+03   5.979548E-01
   3.909904E+00   6.980828E+02   3.555283E+03   5.970594E-01
   3.920517E+00   6.946093E+02   3.519505E+03   5.960991E-01
   3.931159E+00   6.910894E+02   3.483978E+03   5.950740E-01
   3.941830E+00   6.875268E+02   3.448715E+03   5.939841E-01
   3.952530E+00   6.839250E+02   3.413730E+03   5.928296E-01
   3.963259E+00   6.802877E+02   3.379034E+03   5.916106E-01
   3.974017E+00   6.766182E+02   3.344637E+03   5.903276E-01
   3.984804E+00   6.729199E+02   3.310551E+03   5.889810E-01
   3.995620E+00   6.691964E+02   3.276783E+03   5.875714E-01
   4.006466E+00   6.654507E+02   3.243342E+03   5.860992E-01
   4.017342E+00   6.616862E+02   3.210235E+03   5.845653E-01
   4.028246E+00   6.579059E+02   3.177468E+03   5.829705E-01
   4.039181E+00   6.541128E+02   3.145048E+03   5.813154E-01
   4.050145E+00   6.503098E+02   3.112979E+03   5.796011E-01
   4.061139E+00   6.464998E+02   3.081264E+03   5.778286E-01
   4.072162E+00   6.426855E+02   3.049908E+03   5.759989E-01
   4.083216E+00   6.388696E+02   3.018914E+03   5.741131E-01
   4.094300E+00   6.350545E+02   2.988282E+03   5.721724E-01
   4.105413E+00   6.312426E+02   2.958015E+03   5.701781E-01
   4.116557E+00   6.274363E+02   2.928113E+03   5.681313E-01
   4.127732E+00   6.236377E+02   2.898577E+03   5.660334E-01
   4.138936E+00   6.197430E+02   2.869004E+03   5.638755E-01
   4.150171E+00   6.157745E+02   2.839477E+03   5.616598E-01
   4.161436E+00   6.118227E+02   2.810332E+03   5.593960E-01
   4.172732E+00   6.078894E+02   2.781565E+03   5.570856E-01
   4.184059E+00   6.039763E+02   2.753176E+03   5.547302E-01
   4.195416E+00   6.000852E+02   2.725160E+03   5.523315E-01
   4.206804E+00   5.962174E+02   2.697515E+03   5.498909E-01
   4.218224E+00   5.923744E+02   2.670238E+03   5.474102E-01
   4.229674E+00   5.885575E+02   2.643324E+03   5.448909E-01
   4.241155E+00   5.847680E+02   2.616770E+03   5.423348E-01
   4.252667E+00   5.810070E+02   2.590570E+03   5.397433E-01
   4.264211E+00   5.772755E+02   2.564721E+03   5.371183E-01
   4.275786E+00   5.735744E+02   2.539218E+03   5.344612E-01
   4.287392E+00   5.699047E+02   2.514055E+03   5.317738E-01
   4.299030E+00   5.662671E+02   2.489228E+03   5.290577E-01
   4.310699E+00   5.626623E+02   2.464731E+03   5.263144E-01
   4.322401E+00   5.590910E+02   2.440560E+03   5.235456E-01
   4.334133E+00   5.555537E+02   2.416707E+03   5.207529E-01
   4.345898E+00   5.520508E+02   2.393169E+03   5.179378E-01
   4.357695E+00   5.485829E+02   2.369939E+03   5.151019E-01
   4.369523E+00   5.451502E+02   2.347012E+03   5.122467E-01
   4.381384E+00   5.417531E+02   2.324381E+03   5.093737E-01
   4.393277E+00   5.383918E+02   2.302042E+03   5.064843E-01
   4.405203E+00   5.350665E+02   2.279989E+03   5.035800E-01
   4.417160E+00   5.317773E+02   2.258216E+03   5.006623E-01
   4.429150E+00   5.285257E+02   2.236632E+03   4.977287E-01
   4.441173E+00   5.253242E+02   2.214520E+03   4.947490E-01
   4.453228E+00   5.221609E+02   2.192694E+03   4.917598E-01
   4.465316E+00   5.190357E+02   2.171146E+03   4.887624E-01
   4.477437E+00   5.159484E+02   2.149872E+03   4.857581E-01
   4.489591E+00   5.128990E+02   2.128864E+03   4.827482E-01
   4.501778E+00   5.098871E+02   2.108118E+03   4.797340E-01
   4.513997E+00   5.069127E+02   2.087627E+03   4.767167E-01
   4.526250E+00   5.039755E+02   2.067385E+03   4.736974E-01
   4.538537E+00   5.010751E+02   2.047387E+03   4.706773E-01
   4.550856E+00   4.982113E+02   2.027628E+03   4.676574E-01
   4.563209E+00   4.953838E+02   2.008102E+03   4.646388E-01
   4.575596E+00   4.925921E+02   1.988804E+03   4.616225E-01
   4.588016E+00   4.898361E+02   1.969729E+03   4.586094E-01
   4.600470E+00   4.871152E+02   1.950871E+03   4.556006E-01
   4.612957E+00   4.844291E+02   1.932226E+03   4.525969E-01
   4.625479E+00   4.817773E+02   1.913790E+03   4.495992E-01
   4.638035E+00   4.791595E+02   1.895557E+03   4.466082E-01
   4.650624E+00   4.765752E+02   1.877522E+03   4.436248E-01
   4.663248E+00   4.740239E+02   1.859682E+03   4.406498E-01
   4.675906E+00   4.715052E+02   1.842033E+03   4.376838E-01
   4.688599E+00   4.690187E+02   1.824569E+03   4.347275E-01
   4.701326E+00   4.665638E+02   1.807288E+03   4.317817E-01
   4.714087E+00   4.641402E+02   1.790185E+03   4.288468E-01
   4.726883E+00   4.617472E+02   1.773256E+03   4.259235E-01
   4.739714E+00   4.593845E+02   1.756498E+03   4.230124E-01
   4.752580E+00   4.570516E+02   1.739907E+03   4.201139E-01
   4.765480E+00   4.547479E+02   1.723480E+03   4.172286E-01
   4.778416E+00   4.525300E+02   1.706629E+03   4.143262E-01
   4.791387E+00   4.503596E+02   1.689763E+03   4.114287E-01
   4.804392E+00   4.482181E+02   1.673067E+03   4.085463E-01
   4.817434E+00   4.461048E+02   1.656537E+03   4.056796E-01
   4.830510E+00   4.440193E+02   1.640172E+03   4.028289E-01
   4.843622E+00   4.419611E+02   1.623966E+03   3.999945E-01
   4.856770E+00   4.399296E+02   1.607919E+03   3.971768E-01
   4.869954E+00   4.379244E+02   1.592025E+03   3.943760E-01
   4.883173E+00   4.359448E+02   1.576284E+03   3.915925E-01
   4.896428E+00   4.339905E+02   1.560691E+03   3.888264E-01
   4.909719E+00   4.320608E+02   1.545245E+03   3.860781E-01
   4.923046E+00   4.301553E+02   1.529942E+03   3.833477E-01
   4.936409E+00   4.282736E+02   1.514781E+03   3.806354E-01
   4.949809E+00   4.264151E+02   1.499759E+03   3.779414E-01
   4.963245E+00   4.245794E+02   1.484874E+03   3.752659E-01
   4.976717E+00   4.227659E+02   1.470124E+03   3.726089E-01
   4.990226E+00   4.209743E+02   1.455507E+03   3.699706E-01
   5.003772E+00   4.192283E+02   1.440892E+03   3.673446E-01
   5.017354E+00   4.175537E+02   1.426146E+03   3.647241E-01
   5.030974E+00   4.158998E+02   1.411535E+03   3.621230E-01
   5.044630E+00   4.142661E+02   1.397057E+03   3.595415E-01
   5.058323E+00   4.126513E+02   1.382710E+03   3.569794E-01
   5.072054E+00   4.110568E+02   1.368493E+03   3.544368E-01
   5.085822E+00   4.094812E+02   1.354403E+03   3.519139E-01
   5.099627E+00   4.079241E+02   1.340440E+03   3.494105E-01
   5.113469E+00   4.063851E+02   1.326601E+03   3.469266E-01
   5.127350E+00   4.048638E+02   1.312885E+03   3.444623E-01
   5.141267E+00   4.033598E+02   1.299291E+03   3.420175E-01
   5.155223E+00   4.018727E+02   1.285817E+03   3.395922E-01
   5.169217E+00   4.004381E+02   1.272321E+03   3.371794E-01
   5.183248E+00   3.991403E+02   1.258481E+03   3.347632E-01
   5.197318E+00   3.978583E+02   1.244769E+03   3.323670E-01
   5.211425E+00   3.965918E+02   1.231185E+03   3.299908E-01
   5.225572E+00   3.953405E+02   1.217728E+03   3.276345E-01
   5.239756E+00   3.941040E+02   1.204395E+03   3.252980E-01
   5.253979E+00   3.928819E+02   1.191185E+03   3.229812E-01
   5.268241E+00   3.916739E+02   1.178099E+03   3.206840E-01
   5.282541E+00   3.904797E+02   1.165133E+03   3.184063E-01
   5.296880E+00   3.892989E+02   1.152287E+03   3.161480E-01
   5.311258E+00   3.881312E+02   1.139560E+03   3.139089E-01
   5.325675E+00   3.869764E+02   1.126951E+03   3.116889E-01
   5.340131E+00   3.858342E+02   1.114459E+03   3.094879E-01
   5.354627E+00   3.847041E+02   1.102083E+03   3.073058E-01
   5.369162E+00   3.835860E+02   1.089821E+03   3.051424E-01
   5.383736E+00   3.824796E+02   1.077673E+03   3.029976E-01
   5.398350E+00   3.813846E+02   1.065638E+03   3.008712E-01
   5.413003E+00   3.803007E+02   1.053716E+03   2.987632E-01
   5.427697E+00   3.792277E+02   1.041904E+03   2.966733E-01
   5.442430E+00   3.781653E+02   1.030202E+03   2.946014E-01
   5.457203E+00   3.771133E+02   1.018610E+03   2.925474E-01
   5.472016E+00   3.760715E+02   1.007127E+03   2.905111E-01
   5.486870E+00   3.750397E+02   9.957512E+02   2.884924E-01
   5.501763E+00   3.740175E+02   9.844824E+02   2.864910E-01
   5.516698E+00   3.730622E+02   9.731145E+02   2.844970E-01
   5.531672E+00   3.721949E+02   9.615776E+02   2.825068E-01
   5.546688E+00   3.713369E+02   9.501560E+02   2.805342E-01
   5.561744E+00   3.704877E+02   9.388488E+02   2.785789E-01
   5.576841E+00   3.696473E+02   9.276551E+02   2.766408E-01
   5.591979E+00   3.688154E+02   9.165740E+02   2.747198E-01
   5.607158E+00   3.679919E+02   9.056047E+02   2.728155E-01
   5.622378E+00   3.671765E+02   8.947464E+02   2.709280E-01
   5.637640E+00   3.663841E+02   8.839395E+02   2.690540E-01
   5.652943E+00   3.656998E+02   8.728588E+02   2.671778E-01
   5.668287E+00   3.650234E+02   8.618967E+02   2.653182E-01
   5.683674E+00   3.643545E+02   8.510522E+02   2.634752E-01
   5.699102E+00   3.636931E+02   8.403245E+02   2.616486E-01
   5.714571E+00   3.630390E+02   8.297127E+02   2.598381E-01
   5.730083E+00   3.623920E+02   8.192157E+02   2.580436E-01
   5.745637E+00   3.617520E+02   8.088327E+02   2.562649E-01
   5.761233E+00   3.611188E+02   7.985628E+02   2.545019E-01
   5.776872E+00   3.604922E+02   7.884051E+02   2.527544E-01
   5.792553E+00   3.598722E+02   7.783587E+02   2.510222E-01
   5.808276E+00   3.592585E+02   7.684226E+02   2.493051E-01
   5.824043E+00   3.586511E+02   7.585961E+02   2.476029E-01
   5.839852E+00   3.580498E+02   7.488782E+02   2.459156E-01
   5.855704E+00   3.574545E+02   7.392680E+02   2.442429E-01
   5.871598E+00   3.568651E+02   7.297647E+02   2.425847E-01
   5.887537E+00   3.562814E+02   7.203674E+02   2.409407E-01
   5.903518E+00   3.557033E+02   7.110753E+02   2.393110E-01
   5.919543E+00   3.552126E+02   7.014202E+02   2.376715E-01
   5.935611E+00   3.547301E+02   6.918655E+02   2.360458E-01
   5.951723E+00   3.542534E+02   6.824248E+02   2.344342E-01
   5.967878E+00   3.537823E+02   6.730972E+02   2.328368E-01
   5.984078E+00   3.533167E+02   6.638816E+02   2.312533E-01
   6.000321E+00   3.528564E+02   6.547771E+02   2.296835E-01
   6.016609E+00   3.524014E+02   6.457825E+02   2.281274E-01
   6.032940E+00   3.519516E+02   6.368969E+02   2.265846E-01
   6.049316E+00   3.515068E+02   6.281193E+02   2.250552E-01
   6.065737E+00   3.510671E+02   6.194486E+02   2.235388E-01
   6.082202E+00   3.506322E+02   6.108840E+02   2.220354E-01
   6.098712E+00   3.502021E+02   6.024243E+02   2.205448E-01
   6.115266E+00   3.497768E+02   5.940686E+02   2.190669E-01
   6.131866E+00   3.493561E+02   5.858159E+02   2.176015E-01
   6.148510E+00   3.489400E+02   5.776653E+02   2.161484E-01
   6.165200E+00   3.485283E+02   5.696157E+02   2.147076E-01
   6.181935E+00   3.481211E+02   5.616661E+02   2.132789E-01
   6.198716E+00   3.477182E+02   5.538157E+02   2.118620E-01
   6.215542E+00   3.471329E+02   5.455837E+02   2.104288E-01
   6.232413E+00   3.465473E+02   5.374468E+02   2.090070E-01
   6.249331E+00   3.459670E+02   5.294184E+02   2.075974E-01
   6.266294E+00   3.453919E+02   5.214973E+02   2.061998E-01
   6.283304E+00   3.448219E+02   5.136824E+02   2.048142E-01
   6.300359E+00   3.442568E+02   5.059725E+02   2.034403E-01
   6.317461E+00   3.436967E+02   4.983664E+02   2.020780E-01
   6.334610E+00   3.431414E+02   4.908631E+02   2.007272E-01
   6.351805E+00   3.425909E+02   4.834614E+02   1.993878E-01
   6.369046E+00   3.419263E+02   4.759265E+02   1.980454E-01
   6.386335E+00   3.411979E+02   4.683625E+02   1.967063E-01
   6.403670E+00   3.404751E+02   4.609065E+02   1.953786E-01
   6.421052E+00   3.397579E+02   4.535571E+02   1.940623E-01
   6.438482E+00   3.390462E+02   4.463131E+02   1.927571E-01
   6.455959E+00   3.383399E+02   4.391733E+02   1.914630E-01
   6.473483E+00   3.376390E+02   4.321363E+02   1.901798E-01
   6.491055E+00   3.369434E+02   4.252011E+02   1.889074E-01
   6.508674E+00   3.362530E+02   4.183663E+02   1.876456E-01
   6.526342E+00   3.355600E+02   4.116061E+02   1.863929E-01
   6.544057E+00   3.347248E+02   4.044744E+02   1.851229E-01
   6.561821E+00   3.338959E+02   3.974535E+02   1.838639E-01
   6.579632E+00   3.330731E+02   3.905420E+02   1.826157E-01
   6.597492E+00   3.322563E+02   3.837385E+02   1.813782E-01
   6.615401E+00   3.314456E+02   3.770416E+02   1.801513E-01
   6.633358E+00   3.306408E+02   3.704498E+02   1.789348E-01
   6.651364E+00   3.298418E+02   3.639617E+02   1.777286E-01
   6.669418E+00   3.290485E+02   3.575759E+02   1.765326E-01
   6.687522E+00   3.282609E+02   3.512911E+02   1.753466E-01
   6.705675E+00   3.274501E+02   3.449653E+02   1.741622E-01
   6.723877E+00   3.265379E+02   3.382248E+02   1.729572E-01
   6.742129E+00   3.256325E+02   3.316015E+02   1.717629E-01
   6.760430E+00   3.247338E+02   3.250936E+02   1.705791E-01
   6.778781E+00   3.238419E+02   3.186994E+02   1.694056E-01
   6.797181E+00   3.229565E+02   3.124171E+02   1.682424E-01
   6.815632E+00   3.220776E+02   3.062451E+02   1.670893E-01
   6.834132E+00   3.212050E+02   3.001817E+02   1.659462E-01
   6.852683E+00   3.203388E+02   2.942253E+02   1.648129E-01
   6.871284E+00   3.194788E+02   2.883742E+02   1.636893E-01
   6.889936E+00   3.186248E+02   2.826268E+02   1.625754E-01
   6.908638E+00   3.177770E+02   2.769815E+02   1.614709E-01
   6.927391E+00   3.171688E+02   2.707084E+02   1.603338E-01
   6.946195E+00   3.166006E+02   2.644549E+02   1.592010E-01
   6.965050E+00   3.160379E+02   2.583276E+02   1.580785E-01
   6.983957E+00   3.154805E+02   2.523244E+02   1.569663E-01
   7.002914E+00   3.149285E+02   2.464430E+02   1.558642E-01
   7.021923E+00   3.143818E+02   2.406815E+02   1.547719E-01
   7.040984E+00   3.138401E+02   2.350375E+02   1.536895E-01
   7.060096E+00   3.133036E+02   2.295091E+02   1.526168E-01
   7.079260E+00   3.127719E+02   2.240943E+02   1.515536E-01
   7.098476E+00   3.131438E+02   2.181475E+02   1.504650E-01
   7.117745E+00   3.138864E+02   2.120820E+02   1.493728E-01
   7.137066E+00   3.146355E+02   2.061612E+02   1.482912E-01
   7.156439E+00   3.153910E+02   2.003823E+02   1.472200E-01
   7.175864E+00   3.161528E+02   1.947424E+02   1.461590E-01
   7.195343E+00   3.169210E+02   1.892387E+02   1.451082E-01
   7.214874E+00   3.176954E+02   1.838684E+02   1.440674E-01
   7.234458E+00   3.184761E+02   1.786287E+02   1.430364E-01
   7.254096E+00   3.192629E+02   1.735171E+02   1.420150E-01
   7.273787E+00   3.200558E+02   1.685307E+02   1.410032E-01
   7.293531E+00   3.209168E+02   1.636454E+02   1.399996E-01
   7.313329E+00   3.252089E+02   1.577224E+02   1.389432E-01
   7.333180E+00   3.295618E+02   1.519833E+02   1.378983E-01
   7.353086E+00   3.339762E+02   1.464239E+02   1.368648E-01
   7.373045E+00   3.384528E+02   1.410398E+02   1.358425E-01
   7.393059E+00   3.429924E+02   1.358269E+02   1.348312E-01
   7.413127E+00   3.475958E+02   1.307811E+02   1.338306E-01
   7.433250E+00   3.522638E+02   1.258984E+02   1.328407E-01
   7.453427E+00   3.569972E+02   1.211749E+02   1.318611E-01
   7.473658E+00   3.617968E+02   1.166067E+02   1.308918E-01
   7.493945E+00   3.666635E+02   1.121901E+02   1.299326E-01
   7.514287E+00   3.716302E+02   1.079179E+02   1.289830E-01
   7.534684E+00   3.829887E+02   1.031346E+02   1.280120E-01
   7.555137E+00   3.946888E+02   9.856252E+01   1.270529E-01
   7.575645E+00   4.067403E+02   9.419738E+01   1.261054E-01
   7.596208E+00   4.191531E+02   9.003506E+01   1.251695E-01
   7.616828E+00   4.319377E+02   8.607162E+01   1.242447E-01
   7.637503E+00   4.451047E+02   8.230330E+01   1.233309E-01
   7.658235E+00   4.586650E+02   7.872651E+01   1.224277E-01
   7.679022E+00   4.726299E+02   7.533788E+01   1.215350E-01
   7.699867E+00   4.870108E+02   7.213421E+01   1.206526E-01
   7.720767E+00   5.018198E+02   6.911250E+01   1.197801E-01
   7.741725E+00   5.170689E+02   6.626994E+01   1.189174E-01
   7.762739E+00   5.353466E+02   6.352349E+01   1.180570E-01
   7.783811E+00   5.556612E+02   6.094582E+01   1.172030E-01
   7.804940E+00   5.767339E+02   5.858627E+01   1.163591E-01
   7.826126E+00   5.985823E+02   5.644429E+01   1.155249E-01
   7.847369E+00   6.212336E+02   5.451979E+01   1.147001E-01
   7.868670E+00   6.447163E+02   5.281312E+01   1.138845E-01
   7.890029E+00   6.690598E+02   5.132517E+01   1.130776E-01
   7.911446E+00   6.942946E+02   5.005733E+01   1.122792E-01
   7.932921E+00   7.204524E+02   4.901158E+01   1.114888E-01
   7.954455E+00   7.475662E+02   4.819051E+01   1.107061E-01
   7.976047E+00   7.756701E+02   4.759733E+01   1.099307E-01
   7.997697E+00   8.047998E+02   4.723595E+01   1.091622E-01
   8.019407E+00   8.336649E+02   4.751199E+01   1.084592E-01
   8.041175E+00   8.634581E+02   4.799576E+01   1.077639E-01
   8.063002E+00   8.942945E+02   4.866747E+01   1.070720E-01
   8.084888E+00   9.262112E+02   4.953476E+01   1.063832E-01
   8.106834E+00   9.592466E+02   5.060609E+01   1.056972E-01
   8.128840E+00   9.934408E+02   5.189072E+01   1.050135E-01
   8.150905E+00   1.028836E+03   5.339883E+01   1.043316E-01
   8.173030E+00   1.065475E+03   5.514161E+01   1.036510E-01
   8.195215E+00   1.103405E+03   5.713133E+01   1.029713E-01
   8.217461E+00   1.142674E+03   5.938143E+01   1.022919E-01
   8.239767E+00   1.183331E+03   6.190665E+01   1.016123E-01
   8.262133E+00   1.225431E+03   6.472318E+01   1.009317E-01
   8.284560E+00   1.258403E+03   6.719111E+01   1.003094E-01
   8.307048E+00   1.290285E+03   6.969913E+01   9.969721E-02
   8.329597E+00   1.322988E+03   7.236159E+01   9.908392E-02
   8.352207E+00   1.356536E+03   7.518633E+01   9.846922E-02
   8.374879E+00   1.390954E+03   7.818170E+01   9.785278E-02
   8.397612E+00   1.418663E+03   8.058412E+01   9.724511E-02
   8.420407E+00   1.446027E+03   8.300305E+01   9.663832E-02
   8.443263E+00   1.473946E+03   8.553035E+01   9.603105E-02
   8.466182E+00   1.502432E+03   8.817037E+01   9.542311E-02
   8.489163E+00   1.531501E+03   9.092770E+01   9.481430E-02
   8.512206E+00   1.557361E+03   9.327353E+01   9.419060E-02
   8.535312E+00   1.583143E+03   9.564043E+01   9.356511E-02
   8.558481E+00   1.609394E+03   9.810628E+01   9.293978E-02
   8.581712E+00   1.636126E+03   1.006744E+02   9.231445E-02
   8.605007E+00   1.663349E+03   1.033481E+02   9.168897E-02
   8.628364E+00   1.691775E+03   1.061551E+02   9.104835E-02
   8.651786E+00   1.720941E+03   1.090939E+02   9.040343E-02
   8.675270E+00   1.750674E+03   1.121636E+02   8.975809E-02
   8.698819E+00   1.780990E+03   1.153691E+02   8.911215E-02
   8.722431E+00   1.811905E+03   1.187152E+02   8.846542E-02
   8.746108E+00   1.845430E+03   1.224991E+02   8.781772E-02
   8.769848E+00   1.880876E+03   1.266336E+02   8.716786E-02
   8.793654E+00   1.917095E+03   1.309585E+02   8.651530E-02
   8.817524E+00   1.954111E+03   1.354823E+02   8.585976E-02
   8.841458E+00   1.991946E+03   1.402142E+02   8.520094E-02
   8.865458E+00   2.031273E+03   1.453124E+02   8.454980E-02
   8.889522E+00   2.072494E+03   1.508756E+02   8.391098E-02
   8.913653E+00   2.114651E+03   1.566905E+02   8.326625E-02
   8.937848E+00   2.157769E+03   1.627703E+02   8.261520E-02
   8.962109E+00   2.201875E+03   1.691289E+02   8.195738E-02
   8.986436E+00   2.246818E+03   1.757689E+02   8.129740E-02
   9.010830E+00   2.290785E+03   1.825673E+02   8.068332E-02
   9.035289E+00   2.335636E+03   1.896517E+02   8.006092E-02
   9.059815E+00   2.381387E+03   1.970358E+02   7.942975E-02
   9.084407E+00   2.428052E+03   2.047342E+02   7.878929E-02
   9.109066E+00   2.475648E+03   2.127621E+02   7.813903E-02
   9.133792E+00   2.519087E+03   2.203840E+02   7.754000E-02
   9.158585E+00   2.560925E+03   2.279575E+02   7.695908E-02
   9.183446E+00   2.603273E+03   2.357979E+02   7.637002E-02
   9.208373E+00   2.646122E+03   2.439133E+02   7.577241E-02
   9.233369E+00   2.689463E+03   2.523124E+02   7.516588E-02
   9.258432E+00   2.730641E+03   2.605369E+02   7.457434E-02
   9.283564E+00   2.763388E+03   2.674620E+02   7.405584E-02
   9.308764E+00   2.796101E+03   2.745610E+02   7.353316E-02
   9.334032E+00   2.828756E+03   2.818344E+02   7.300610E-02
   9.359368E+00   2.861329E+03   2.892825E+02   7.247450E-02
   9.384774E+00   2.893792E+03   2.969052E+02   7.193815E-02
   9.410248E+00   2.917440E+03   3.029223E+02   7.146862E-02
   9.435792E+00   2.936752E+03   3.082201E+02   7.103157E-02
   9.461404E+00   2.955613E+03   3.135893E+02   7.059528E-02
   9.487087E+00   2.974002E+03   3.190264E+02   7.015969E-02
