   2.917569E+00   3.202912E+02   1.831256E-05  -5.605530E-06
   2.925488E+00   3.197534E+02   1.810937E-05  -5.609608E-06
   2.933429E+00   3.192164E+02   1.790843E-05  -5.613663E-06
   2.941392E+00   3.186803E+02   1.770972E-05  -5.617695E-06
   2.949376E+00   3.181452E+02   1.751321E-05  -5.621706E-06
   2.957382E+00   3.176109E+02   1.731888E-05  -5.625694E-06
   2.965410E+00   3.170775E+02   1.712671E-05  -5.629660E-06
   2.973459E+00   3.165450E+02   1.693667E-05  -5.633605E-06
   2.981530E+00   3.160134E+02   1.674873E-05  -5.637528E-06
   2.989623E+00   3.154827E+02   1.656289E-05  -5.641429E-06
   2.997739E+00   3.149528E+02   1.637910E-05  -5.645309E-06
   3.005876E+00   3.144239E+02   1.619735E-05  -5.649167E-06
   3.014035E+00   3.138958E+02   1.601762E-05  -5.653004E-06
   3.022216E+00   3.133687E+02   1.583988E-05  -5.656820E-06
   3.030420E+00   3.128424E+02   1.566411E-05  -5.660615E-06
   3.038646E+00   3.123170E+02   1.549030E-05  -5.664390E-06
   3.046894E+00   3.117924E+02   1.531841E-05  -5.668143E-06
   3.055165E+00   3.112688E+02   1.514842E-05  -5.671876E-06
   3.063458E+00   3.107460E+02   1.498033E-05  -5.675588E-06
   3.071773E+00   3.102241E+02   1.481409E-05  -5.679280E-06
   3.080112E+00   3.097030E+02   1.464971E-05  -5.682951E-06
   3.088472E+00   3.091828E+02   1.448714E-05  -5.686602E-06
   3.096856E+00   3.086635E+02   1.432638E-05  -5.690233E-06
   3.105262E+00   3.082078E+02   1.416684E-05  -5.693853E-06
   3.113691E+00   3.077830E+02   1.400880E-05  -5.697456E-06
   3.122143E+00   3.073589E+02   1.385253E-05  -5.701039E-06
   3.130618E+00   3.069353E+02   1.369799E-05  -5.704602E-06
   3.139116E+00   3.065123E+02   1.354518E-05  -5.708146E-06
   3.147637E+00   3.060899E+02   1.339408E-05  -5.711670E-06
   3.156181E+00   3.056680E+02   1.324466E-05  -5.715175E-06
   3.164748E+00   3.052467E+02   1.309690E-05  -5.718661E-06
   3.173338E+00   3.048260E+02   1.295079E-05  -5.722127E-06
   3.181952E+00   3.044059E+02   1.280632E-05  -5.725574E-06
   3.190589E+00   3.039863E+02   1.266345E-05  -5.729002E-06
   3.199250E+00   3.035674E+02   1.252218E-05  -5.732411E-06
   3.207934E+00   3.031490E+02   1.238248E-05  -5.735801E-06
   3.216642E+00   3.027311E+02   1.224434E-05  -5.739173E-06
   3.225373E+00   3.023138E+02   1.210774E-05  -5.742525E-06
   3.234129E+00   3.018972E+02   1.197266E-05  -5.745860E-06
   3.242907E+00   3.014810E+02   1.183909E-05  -5.749176E-06
   3.251710E+00   3.010655E+02   1.170701E-05  -5.752473E-06
   3.260537E+00   3.006505E+02   1.157640E-05  -5.755753E-06
   3.269387E+00   3.002003E+02   1.144673E-05  -5.759022E-06
   3.278262E+00   2.997389E+02   1.131833E-05  -5.762275E-06
   3.287160E+00   2.992783E+02   1.119138E-05  -5.765511E-06
   3.296083E+00   2.988183E+02   1.106585E-05  -5.768728E-06
   3.305030E+00   2.983591E+02   1.094173E-05  -5.771928E-06
   3.314001E+00   2.979005E+02   1.081900E-05  -5.775110E-06
   3.322997E+00   2.974427E+02   1.069764E-05  -5.778274E-06
   3.332017E+00   2.969855E+02   1.057764E-05  -5.781421E-06
   3.341062E+00   2.965290E+02   1.045899E-05  -5.784551E-06
   3.350131E+00   2.960733E+02   1.034167E-05  -5.787663E-06
   3.359225E+00   2.956182E+02   1.022567E-05  -5.790757E-06
   3.368343E+00   2.951638E+02   1.011096E-05  -5.793835E-06
   3.377486E+00   2.947101E+02   9.997540E-06  -5.796896E-06
   3.386654E+00   2.942571E+02   9.885391E-06  -5.799939E-06
   3.395847E+00   2.938048E+02   9.774500E-06  -5.802966E-06
   3.405065E+00   2.933391E+02   9.664547E-06  -5.805981E-06
   3.414308E+00   2.928518E+02   9.555356E-06  -5.808987E-06
   3.423576E+00   2.923654E+02   9.447398E-06  -5.811976E-06
   3.432869E+00   2.918797E+02   9.340657E-06  -5.814949E-06
   3.442187E+00   2.913949E+02   9.235122E-06  -5.817905E-06
   3.451531E+00   2.909108E+02   9.130778E-06  -5.820844E-06
   3.460899E+00   2.904276E+02   9.027611E-06  -5.823768E-06
   3.470294E+00   2.899451E+02   8.925608E-06  -5.826675E-06
   3.479714E+00   2.894634E+02   8.824757E-06  -5.829565E-06
   3.489159E+00   2.889825E+02   8.725045E-06  -5.832440E-06
   3.498630E+00   2.885024E+02   8.626457E-06  -5.835299E-06
   3.508127E+00   2.880231E+02   8.528983E-06  -5.838142E-06
   3.517650E+00   2.875446E+02   8.432609E-06  -5.840969E-06
   3.527198E+00   2.870669E+02   8.337322E-06  -5.843780E-06
   3.536773E+00   2.865899E+02   8.243111E-06  -5.846576E-06
   3.546373E+00   2.861137E+02   8.149964E-06  -5.849356E-06
   3.555999E+00   2.856383E+02   8.057868E-06  -5.852120E-06
   3.565652E+00   2.851637E+02   7.966811E-06  -5.854869E-06
   3.575331E+00   2.846899E+02   7.876783E-06  -5.857603E-06
   3.585036E+00   2.842168E+02   7.787771E-06  -5.860322E-06
   3.594767E+00   2.837446E+02   7.699763E-06  -5.863026E-06
   3.604525E+00   2.832731E+02   7.612749E-06  -5.865714E-06
   3.614309E+00   2.828023E+02   7.526717E-06  -5.868388E-06
   3.624120E+00   2.823324E+02   7.441657E-06  -5.871046E-06
   3.633957E+00   2.818632E+02   7.357556E-06  -5.873690E-06
   3.643821E+00   2.813948E+02   7.274406E-06  -5.876319E-06
   3.653712E+00   2.809280E+02   7.191609E-06  -5.878945E-06
   3.663630E+00   2.804623E+02   7.109529E-06  -5.881560E-06
   3.673575E+00   2.799973E+02   7.028385E-06  -5.884161E-06
   3.683547E+00   2.795331E+02   6.948165E-06  -5.886747E-06
   3.693545E+00   2.790697E+02   6.868859E-06  -5.889318E-06
   3.703571E+00   2.786070E+02   6.790457E-06  -5.891876E-06
   3.713624E+00   2.781451E+02   6.712948E-06  -5.894418E-06
   3.723705E+00   2.776839E+02   6.636323E-06  -5.896947E-06
   3.733812E+00   2.772234E+02   6.560570E-06  -5.899461E-06
   3.743948E+00   2.767638E+02   6.485681E-06  -5.901962E-06
   3.754110E+00   2.763048E+02   6.411646E-06  -5.904448E-06
   3.764301E+00   2.758466E+02   6.338454E-06  -5.906921E-06
   3.774519E+00   2.753892E+02   6.266097E-06  -5.909379E-06
   3.784764E+00   2.749325E+02   6.194564E-06  -5.911824E-06
   3.795038E+00   2.744766E+02   6.123846E-06  -5.914255E-06
   3.805339E+00   2.740213E+02   6.053935E-06  -5.916673E-06
   3.815669E+00   2.735669E+02   5.984820E-06  -5.919077E-06
   3.826026E+00   2.731131E+02   5.916493E-06  -5.921467E-06
   3.836412E+00   2.726602E+02   5.848945E-06  -5.923844E-06
   3.846825E+00   2.722079E+02   5.782167E-06  -5.926208E-06
   3.857267E+00   2.717564E+02   5.716150E-06  -5.928559E-06
   3.867738E+00   2.713056E+02   5.650885E-06  -5.930896E-06
   3.878236E+00   2.708606E+02   5.586073E-06  -5.933227E-06
   3.888764E+00   2.704254E+02   5.521482E-06  -5.935556E-06
   3.899319E+00   2.699908E+02   5.457636E-06  -5.937871E-06
   3.909904E+00   2.695570E+02   5.394526E-06  -5.940174E-06
   3.920517E+00   2.691238E+02   5.332145E-06  -5.942463E-06
   3.931159E+00   2.686913E+02   5.270483E-06  -5.944740E-06
   3.941830E+00   2.682595E+02   5.209532E-06  -5.947004E-06
   3.952530E+00   2.678283E+02   5.149284E-06  -5.949255E-06
   3.963259E+00   2.673979E+02   5.089732E-06  -5.951493E-06
   3.974017E+00   2.669681E+02   5.030866E-06  -5.953719E-06
   3.984804E+00   2.665389E+02   4.972680E-06  -5.955932E-06
   3.995620E+00   2.661105E+02   4.915165E-06  -5.958132E-06
   4.006466E+00   2.656827E+02   4.858313E-06  -5.960321E-06
   4.017342E+00   2.652555E+02   4.802118E-06  -5.962497E-06
   4.028246E+00   2.648291E+02   4.746570E-06  -5.964660E-06
   4.039181E+00   2.644033E+02   4.691664E-06  -5.966812E-06
   4.050145E+00   2.639781E+02   4.637392E-06  -5.968951E-06
   4.061139E+00   2.635536E+02   4.583745E-06  -5.971078E-06
   4.072162E+00   2.631298E+02   4.530718E-06  -5.973193E-06
   4.083216E+00   2.627067E+02   4.478302E-06  -5.975296E-06
   4.094300E+00   2.622842E+02   4.426492E-06  -5.977388E-06
   4.105413E+00   2.618624E+02   4.375279E-06  -5.979467E-06
   4.116557E+00   2.614412E+02   4.324658E-06  -5.981535E-06
   4.127732E+00   2.610207E+02   4.274621E-06  -5.983591E-06
   4.138936E+00   2.605785E+02   4.224729E-06  -5.985646E-06
   4.150171E+00   2.601186E+02   4.175066E-06  -5.987698E-06
   4.161436E+00   2.596595E+02   4.125984E-06  -5.989738E-06
   4.172732E+00   2.592011E+02   4.077477E-06  -5.991767E-06
   4.184059E+00   2.587436E+02   4.029538E-06  -5.993784E-06
   4.195416E+00   2.582868E+02   3.982161E-06  -5.995789E-06
   4.206804E+00   2.578308E+02   3.935338E-06  -5.997783E-06
   4.218224E+00   2.573755E+02   3.889064E-06  -5.999766E-06
   4.229674E+00   2.569211E+02   3.843332E-06  -6.001737E-06
   4.241155E+00   2.564674E+02   3.798136E-06  -6.003697E-06
   4.252667E+00   2.560145E+02   3.753469E-06  -6.005646E-06
   4.264211E+00   2.555623E+02   3.709326E-06  -6.007584E-06
   4.275786E+00   2.551110E+02   3.665699E-06  -6.009511E-06
   4.287392E+00   2.546603E+02   3.622584E-06  -6.011427E-06
   4.299030E+00   2.542105E+02   3.579974E-06  -6.013332E-06
   4.310699E+00   2.537614E+02   3.537863E-06  -6.015226E-06
   4.322401E+00   2.533131E+02   3.496246E-06  -6.017109E-06
   4.334133E+00   2.528656E+02   3.455117E-06  -6.018982E-06
   4.345898E+00   2.524188E+02   3.414469E-06  -6.020843E-06
   4.357695E+00   2.519727E+02   3.374298E-06  -6.022695E-06
   4.369523E+00   2.515275E+02   3.334597E-06  -6.024535E-06
   4.381384E+00   2.510829E+02   3.295362E-06  -6.026366E-06
   4.393277E+00   2.506392E+02   3.256587E-06  -6.028186E-06
   4.405203E+00   2.501962E+02   3.218266E-06  -6.029995E-06
   4.417160E+00   2.497539E+02   3.180395E-06  -6.031794E-06
   4.429150E+00   2.493189E+02   3.142881E-06  -6.033586E-06
   4.441173E+00   2.489458E+02   3.105004E-06  -6.035389E-06
   4.453228E+00   2.485733E+02   3.067582E-06  -6.037183E-06
   4.465316E+00   2.482012E+02   3.030607E-06  -6.038966E-06
   4.477437E+00   2.478296E+02   2.994076E-06  -6.040738E-06
   4.489591E+00   2.474586E+02   2.957982E-06  -6.042501E-06
   4.501778E+00   2.470880E+02   2.922321E-06  -6.044253E-06
   4.513997E+00   2.467180E+02   2.887086E-06  -6.045995E-06
   4.526250E+00   2.463484E+02   2.852275E-06  -6.047727E-06
   4.538537E+00   2.459794E+02   2.817880E-06  -6.049449E-06
   4.550856E+00   2.456109E+02   2.783898E-06  -6.051161E-06
   4.563209E+00   2.452429E+02   2.750322E-06  -6.052863E-06
   4.575596E+00   2.448753E+02   2.717150E-06  -6.054555E-06
   4.588016E+00   2.445083E+02   2.684375E-06  -6.056238E-06
   4.600470E+00   2.441418E+02   2.651993E-06  -6.057911E-06
   4.612957E+00   2.437758E+02   2.619999E-06  -6.059574E-06
   4.625479E+00   2.434103E+02   2.588388E-06  -6.061227E-06
   4.638035E+00   2.430453E+02   2.557157E-06  -6.062871E-06
   4.650624E+00   2.426808E+02   2.526300E-06  -6.064506E-06
   4.663248E+00   2.423168E+02   2.495814E-06  -6.066131E-06
   4.675906E+00   2.419533E+02   2.465693E-06  -6.067746E-06
   4.688599E+00   2.415903E+02   2.435933E-06  -6.069353E-06
   4.701326E+00   2.412278E+02   2.406530E-06  -6.070950E-06
   4.714087E+00   2.408657E+02   2.377480E-06  -6.072537E-06
   4.726883E+00   2.405042E+02   2.348778E-06  -6.074116E-06
   4.739714E+00   2.401432E+02   2.320421E-06  -6.075685E-06
   4.752580E+00   2.397827E+02   2.292404E-06  -6.077246E-06
   4.765480E+00   2.394227E+02   2.264723E-06  -6.078797E-06
   4.778416E+00   2.391350E+02   2.236790E-06  -6.080359E-06
   4.791387E+00   2.388706E+02   2.209014E-06  -6.081917E-06
   4.804392E+00   2.386064E+02   2.181579E-06  -6.083466E-06
   4.817434E+00   2.383424E+02   2.154482E-06  -6.085006E-06
   4.830510E+00   2.380787E+02   2.127718E-06  -6.086538E-06
   4.843622E+00   2.378152E+02   2.101284E-06  -6.088060E-06
   4.856770E+00   2.375519E+02   2.075175E-06  -6.089573E-06
   4.869954E+00   2.372888E+02   2.049387E-06  -6.091077E-06
   4.883173E+00   2.370259E+02   2.023917E-06  -6.092572E-06
   4.896428E+00   2.367633E+02   1.998760E-06  -6.094059E-06
   4.909719E+00   2.365008E+02   1.973913E-06  -6.095537E-06
   4.923046E+00   2.362386E+02   1.949373E-06  -6.097006E-06
   4.936409E+00   2.359766E+02   1.925134E-06  -6.098466E-06
   4.949809E+00   2.357148E+02   1.901194E-06  -6.099918E-06
   4.963245E+00   2.354533E+02   1.877548E-06  -6.101362E-06
   4.976717E+00   2.351919E+02   1.854194E-06  -6.102797E-06
   4.990226E+00   2.349308E+02   1.831128E-06  -6.104223E-06
   5.003772E+00   2.346929E+02   1.808222E-06  -6.105646E-06
   5.017354E+00   2.345026E+02   1.785345E-06  -6.107069E-06
   5.030974E+00   2.343124E+02   1.762754E-06  -6.108484E-06
   5.044630E+00   2.341223E+02   1.740446E-06  -6.109890E-06
   5.058323E+00   2.339322E+02   1.718417E-06  -6.111288E-06
   5.072054E+00   2.337422E+02   1.696663E-06  -6.112678E-06
   5.085822E+00   2.335523E+02   1.675182E-06  -6.114060E-06
   5.099627E+00   2.333624E+02   1.653970E-06  -6.115433E-06
   5.113469E+00   2.331726E+02   1.633022E-06  -6.116798E-06
   5.127350E+00   2.329828E+02   1.612338E-06  -6.118155E-06
   5.141267E+00   2.327931E+02   1.591912E-06  -6.119504E-06
   5.155223E+00   2.326035E+02   1.571741E-06  -6.120845E-06
   5.169217E+00   2.324453E+02   1.551691E-06  -6.122183E-06
   5.183248E+00   2.323924E+02   1.531453E-06  -6.123530E-06
   5.197318E+00   2.323393E+02   1.511474E-06  -6.124869E-06
   5.211425E+00   2.322862E+02   1.491753E-06  -6.126200E-06
   5.225572E+00   2.322329E+02   1.472284E-06  -6.127523E-06
   5.239756E+00   2.321794E+02   1.453066E-06  -6.128838E-06
   5.253979E+00   2.321259E+02   1.434094E-06  -6.130145E-06
   5.268241E+00   2.320723E+02   1.415367E-06  -6.131444E-06
   5.282541E+00   2.320185E+02   1.396880E-06  -6.132735E-06
   5.296880E+00   2.319646E+02   1.378630E-06  -6.134018E-06
   5.311258E+00   2.319106E+02   1.360616E-06  -6.135294E-06
   5.325675E+00   2.318565E+02   1.342832E-06  -6.136562E-06
   5.340131E+00   2.318022E+02   1.325278E-06  -6.137822E-06
   5.354627E+00   2.317479E+02   1.307950E-06  -6.139075E-06
   5.369162E+00   2.316934E+02   1.290844E-06  -6.140320E-06
   5.383736E+00   2.316388E+02   1.273959E-06  -6.141557E-06
   5.398350E+00   2.315841E+02   1.257291E-06  -6.142787E-06
   5.413003E+00   2.315293E+02   1.240837E-06  -6.144009E-06
   5.427697E+00   2.314743E+02   1.224596E-06  -6.145225E-06
   5.442430E+00   2.314192E+02   1.208563E-06  -6.146432E-06
   5.457203E+00   2.313640E+02   1.192738E-06  -6.147633E-06
   5.472016E+00   2.313087E+02   1.177116E-06  -6.148826E-06
   5.486870E+00   2.312533E+02   1.161695E-06  -6.150012E-06
   5.501763E+00   2.311978E+02   1.146473E-06  -6.151191E-06
   5.516698E+00   2.311942E+02   1.131257E-06  -6.152371E-06
   5.531672E+00   2.312620E+02   1.115982E-06  -6.153555E-06
   5.546688E+00   2.313296E+02   1.100908E-06  -6.154732E-06
   5.561744E+00   2.313970E+02   1.086033E-06  -6.155902E-06
   5.576841E+00   2.314643E+02   1.071355E-06  -6.157064E-06
   5.591979E+00   2.315314E+02   1.056872E-06  -6.158219E-06
   5.607158E+00   2.315984E+02   1.042580E-06  -6.159368E-06
   5.622378E+00   2.316652E+02   1.028478E-06  -6.160509E-06
   5.637640E+00   2.317463E+02   1.014508E-06  -6.161645E-06
   5.652943E+00   2.319228E+02   1.000368E-06  -6.162791E-06
   5.668287E+00   2.320992E+02   9.864199E-07  -6.163930E-06
   5.683674E+00   2.322755E+02   9.726614E-07  -6.165061E-06
   5.699102E+00   2.324518E+02   9.590898E-07  -6.166186E-06
   5.714571E+00   2.326279E+02   9.457027E-07  -6.167303E-06
   5.730083E+00   2.328039E+02   9.324976E-07  -6.168413E-06
   5.745637E+00   2.329797E+02   9.194721E-07  -6.169517E-06
   5.761233E+00   2.331555E+02   9.066238E-07  -6.170613E-06
   5.776872E+00   2.333312E+02   8.939504E-07  -6.171703E-06
   5.792553E+00   2.335068E+02   8.814495E-07  -6.172786E-06
   5.808276E+00   2.336823E+02   8.691189E-07  -6.173861E-06
   5.824043E+00   2.338576E+02   8.569562E-07  -6.174931E-06
   5.839852E+00   2.340329E+02   8.449594E-07  -6.175993E-06
   5.855704E+00   2.342080E+02   8.331261E-07  -6.177049E-06
   5.871598E+00   2.343831E+02   8.214541E-07  -6.178098E-06
   5.887537E+00   2.345580E+02   8.099414E-07  -6.179141E-06
   5.903518E+00   2.347328E+02   7.985859E-07  -6.180177E-06
   5.919543E+00   2.350037E+02   7.869515E-07  -6.181228E-06
   5.935611E+00   2.352776E+02   7.754677E-07  -6.182273E-06
   5.951723E+00   2.355515E+02   7.641458E-07  -6.183312E-06
   5.967878E+00   2.358254E+02   7.529836E-07  -6.184344E-06
   5.984078E+00   2.360992E+02   7.419790E-07  -6.185369E-06
   6.000321E+00   2.363731E+02   7.311297E-07  -6.186387E-06
   6.016609E+00   2.366469E+02   7.204337E-07  -6.187400E-06
   6.032940E+00   2.369207E+02   7.098889E-07  -6.188405E-06
   6.049316E+00   2.371945E+02   6.994932E-07  -6.189404E-06
   6.065737E+00   2.374683E+02   6.892445E-07  -6.190397E-06
   6.082202E+00   2.377421E+02   6.791409E-07  -6.191383E-06
   6.098712E+00   2.380158E+02   6.691804E-07  -6.192363E-06
   6.115266E+00   2.382895E+02   6.593609E-07  -6.193337E-06
   6.131866E+00   2.385632E+02   6.496806E-07  -6.194304E-06
   6.148510E+00   2.388369E+02   6.401376E-07  -6.195265E-06
   6.165200E+00   2.391106E+02   6.307299E-07  -6.196220E-06
   6.181935E+00   2.393842E+02   6.214558E-07  -6.197169E-06
   6.198716E+00   2.396578E+02   6.123133E-07  -6.198112E-06
   6.215542E+00   2.398464E+02   6.028378E-07  -6.199073E-06
   6.232413E+00   2.400321E+02   5.934886E-07  -6.200029E-06
   6.249331E+00   2.402174E+02   5.842777E-07  -6.200979E-06
   6.266294E+00   2.404024E+02   5.752031E-07  -6.201922E-06
   6.283304E+00   2.405871E+02   5.662628E-07  -6.202859E-06
   6.300359E+00   2.407714E+02   5.574551E-07  -6.203790E-06
   6.317461E+00   2.409554E+02   5.487780E-07  -6.204715E-06
   6.334610E+00   2.411391E+02   5.402296E-07  -6.205634E-06
   6.351805E+00   2.413224E+02   5.318081E-07  -6.206546E-06
   6.369046E+00   2.414440E+02   5.232852E-07  -6.207465E-06
   6.386335E+00   2.415292E+02   5.147611E-07  -6.208386E-06
   6.403670E+00   2.416139E+02   5.063678E-07  -6.209300E-06
   6.421052E+00   2.416979E+02   4.981035E-07  -6.210208E-06
   6.438482E+00   2.417814E+02   4.899663E-07  -6.211109E-06
   6.455959E+00   2.418642E+02   4.819543E-07  -6.212005E-06
   6.473483E+00   2.419465E+02   4.740657E-07  -6.212894E-06
   6.491055E+00   2.420281E+02   4.662988E-07  -6.213778E-06
   6.508674E+00   2.421092E+02   4.586516E-07  -6.214655E-06
   6.526342E+00   2.421868E+02   4.510990E-07  -6.215528E-06
   6.544057E+00   2.422087E+02   4.432119E-07  -6.216422E-06
   6.561821E+00   2.422297E+02   4.354525E-07  -6.217310E-06
   6.579632E+00   2.422498E+02   4.278188E-07  -6.218191E-06
   6.597492E+00   2.422690E+02   4.203090E-07  -6.219067E-06
   6.615401E+00   2.422874E+02   4.129212E-07  -6.219936E-06
   6.633358E+00   2.423049E+02   4.056536E-07  -6.220799E-06
   6.651364E+00   2.423215E+02   3.985043E-07  -6.221655E-06
   6.669418E+00   2.423372E+02   3.914714E-07  -6.222506E-06
   6.687522E+00   2.423521E+02   3.845534E-07  -6.223351E-06
   6.705675E+00   2.423617E+02   3.776133E-07  -6.224198E-06
   6.723877E+00   2.423542E+02   3.702916E-07  -6.225072E-06
   6.742129E+00   2.423454E+02   3.630978E-07  -6.225939E-06
   6.760430E+00   2.423351E+02   3.560300E-07  -6.226799E-06
   6.778781E+00   2.423236E+02   3.490860E-07  -6.227653E-06
   6.797181E+00   2.423106E+02   3.422640E-07  -6.228500E-06
   6.815632E+00   2.422963E+02   3.355621E-07  -6.229341E-06
   6.834132E+00   2.422807E+02   3.289782E-07  -6.230176E-06
   6.852683E+00   2.422637E+02   3.225105E-07  -6.231004E-06
   6.871284E+00   2.422454E+02   3.161571E-07  -6.231826E-06
   6.889936E+00   2.422257E+02   3.099162E-07  -6.232642E-06
   6.908638E+00   2.422046E+02   3.037861E-07  -6.233452E-06
   6.927391E+00   2.424689E+02   2.970684E-07  -6.234306E-06
   6.946195E+00   2.427734E+02   2.903796E-07  -6.235159E-06
   6.965050E+00   2.430760E+02   2.838216E-07  -6.236006E-06
   6.983957E+00   2.433768E+02   2.773921E-07  -6.236845E-06
   7.002914E+00   2.436756E+02   2.710889E-07  -6.237678E-06
   7.021923E+00   2.439725E+02   2.649097E-07  -6.238504E-06
   7.040984E+00   2.442675E+02   2.588525E-07  -6.239323E-06
   7.060096E+00   2.445605E+02   2.529153E-07  -6.240135E-06
   7.079260E+00   2.448516E+02   2.470958E-07  -6.240941E-06
   7.098476E+00   2.459684E+02   2.407821E-07  -6.241788E-06
   7.117745E+00   2.474246E+02   2.343626E-07  -6.242647E-06
   7.137066E+00   2.488856E+02   2.280865E-07  -6.243498E-06
   7.156439E+00   2.503513E+02   2.219513E-07  -6.244342E-06
   7.175864E+00   2.518218E+02   2.159543E-07  -6.245178E-06
   7.195343E+00   2.532969E+02   2.100931E-07  -6.246006E-06
   7.214874E+00   2.547766E+02   2.043651E-07  -6.246826E-06
   7.234458E+00   2.562610E+02   1.987679E-07  -6.247640E-06
   7.254096E+00   2.577501E+02   1.932989E-07  -6.248445E-06
   7.273787E+00   2.592437E+02   1.879557E-07  -6.249244E-06
   7.293531E+00   2.607980E+02   1.827154E-07  -6.250037E-06
   7.313329E+00   2.654673E+02   1.764886E-07  -6.250925E-06
   7.333180E+00   2.702120E+02   1.704379E-07  -6.251803E-06
   7.353086E+00   2.750334E+02   1.645599E-07  -6.252672E-06
   7.373045E+00   2.799325E+02   1.588513E-07  -6.253532E-06
   7.393059E+00   2.849105E+02   1.533087E-07  -6.254383E-06
   7.413127E+00   2.899683E+02   1.479288E-07  -6.255225E-06
   7.433250E+00   2.951073E+02   1.427084E-07  -6.256057E-06
   7.453427E+00   3.003285E+02   1.376443E-07  -6.256881E-06
   7.473658E+00   3.056330E+02   1.327334E-07  -6.257696E-06
   7.493945E+00   3.110221E+02   1.279726E-07  -6.258503E-06
   7.514287E+00   3.165264E+02   1.233556E-07  -6.259302E-06
   7.534684E+00   3.279365E+02   1.182735E-07  -6.260175E-06
   7.555137E+00   3.397429E+02   1.134000E-07  -6.261038E-06
   7.575645E+00   3.519589E+02   1.087323E-07  -6.261892E-06
   7.596208E+00   3.645983E+02   1.042678E-07  -6.262735E-06
   7.616828E+00   3.776753E+02   1.000042E-07  -6.263569E-06
   7.637503E+00   3.912047E+02   9.593910E-08  -6.264394E-06
   7.658235E+00   4.052018E+02   9.207055E-08  -6.265210E-06
   7.679022E+00   4.196822E+02   8.839663E-08  -6.266016E-06
   7.699867E+00   4.346623E+02   8.491562E-08  -6.266814E-06
   7.720767E+00   4.501589E+02   8.162602E-08  -6.267603E-06
   7.741725E+00   4.661896E+02   7.852651E-08  -6.268384E-06
   7.762739E+00   4.853141E+02   7.555219E-08  -6.269181E-06
   7.783811E+00   5.066102E+02   7.277376E-08  -6.269983E-06
   7.804940E+00   5.288181E+02   7.023522E-08  -6.270777E-06
   7.826126E+00   5.519767E+02   6.793883E-08  -6.271563E-06
   7.847369E+00   5.761269E+02   6.588740E-08  -6.272342E-06
   7.868670E+00   6.013112E+02   6.408441E-08  -6.273113E-06
   7.890029E+00   6.275744E+02   6.253398E-08  -6.273877E-06
   7.911446E+00   6.549633E+02   6.124100E-08  -6.274634E-06
   7.932921E+00   6.835271E+02   6.021113E-08  -6.275385E-06
   7.954455E+00   7.133172E+02   5.945090E-08  -6.276129E-06
   7.976047E+00   7.443880E+02   5.896778E-08  -6.276869E-06
   7.997697E+00   7.767965E+02   5.877025E-08  -6.277603E-06
   8.019407E+00   8.084016E+02   5.930747E-08  -6.278240E-06
   8.041175E+00   8.411565E+02   6.010677E-08  -6.278869E-06
   8.063002E+00   8.752488E+02   6.114982E-08  -6.279497E-06
   8.084888E+00   9.107365E+02   6.244894E-08  -6.280123E-06
   8.106834E+00   9.476812E+02   6.401766E-08  -6.280749E-06
   8.128840E+00   9.861473E+02   6.587085E-08  -6.281374E-06
   8.150905E+00   1.026203E+03   6.802482E-08  -6.281999E-06
   8.173030E+00   1.067921E+03   7.049750E-08  -6.282624E-06
   8.195215E+00   1.111377E+03   7.330856E-08  -6.283251E-06
   8.217461E+00   1.156651E+03   7.647963E-08  -6.283879E-06
   8.239767E+00   1.203830E+03   8.003447E-08  -6.284509E-06
   8.262133E+00   1.253003E+03   8.399920E-08  -6.285141E-06
   8.284560E+00   1.290801E+03   8.737641E-08  -6.285651E-06
   8.307048E+00   1.327268E+03   9.079028E-08  -6.286139E-06
   8.329597E+00   1.364820E+03   9.442023E-08  -6.286630E-06
   8.352207E+00   1.403493E+03   9.827796E-08  -6.287123E-06
   8.374879E+00   1.443326E+03   1.023760E-07  -6.287618E-06
   8.397612E+00   1.475408E+03   1.056371E-07  -6.288079E-06
   8.420407E+00   1.507162E+03   1.089194E-07  -6.288536E-06
   8.443263E+00   1.539647E+03   1.123526E-07  -6.288995E-06
   8.466182E+00   1.572882E+03   1.159430E-07  -6.289455E-06
   8.489163E+00   1.606888E+03   1.196973E-07  -6.289916E-06
   8.512206E+00   1.637830E+03   1.229245E-07  -6.290392E-06
   8.535312E+00   1.668854E+03   1.261887E-07  -6.290870E-06
   8.558481E+00   1.700516E+03   1.295920E-07  -6.291348E-06
   8.581712E+00   1.732834E+03   1.331394E-07  -6.291827E-06
   8.605007E+00   1.765824E+03   1.368360E-07  -6.292306E-06
   8.628364E+00   1.800861E+03   1.407641E-07  -6.292811E-06
   8.651786E+00   1.837041E+03   1.448926E-07  -6.293322E-06
   8.675270E+00   1.874023E+03   1.492095E-07  -6.293835E-06
   8.698819E+00   1.911830E+03   1.537218E-07  -6.294348E-06
   8.722431E+00   1.950485E+03   1.584374E-07  -6.294862E-06
   8.746108E+00   1.992242E+03   1.637624E-07  -6.295380E-06
   8.769848E+00   2.036358E+03   1.695814E-07  -6.295901E-06
   8.793654E+00   2.081567E+03   1.756770E-07  -6.296426E-06
   8.817524E+00   2.127902E+03   1.820623E-07  -6.296953E-06
   8.841458E+00   2.175396E+03   1.887510E-07  -6.297484E-06
   8.865458E+00   2.224176E+03   1.959082E-07  -6.298000E-06
